,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
398,GS000098,01,,20220701183342,20220701165455,20220701183130,20220701165455,2
399,HD000003,02,,20220701183500,,,,3
400,HD000008,05,,20220701183500,,,,3
401,HD000009,02,,20220701183500,,,,2
402,HD000009,04,,20220701183500,,,,3
403,HD000010,01,,20220701183500,,,,2
404,HD000010,02,,20220701183500,,,,3
405,HD000010,06,,20220701183500,,,,2
406,HD000012,03,,20220701183500,,,,3
407,HD000013,03,,20220701183500,,,,3
408,HD000021,02,,20220701183500,,,,2
409,HE000017,06,,20220701183225,20220701153604,20220701161707,20220701153946,3
410,HE000034,01,,20220701183129,20220701153031,20220701180109,20220701174246,3
411,HE000044,02,,20220701183523,20220701082835,20220701084108,20220701180646,3
412,HE000083,01,,20220701183226,20220701114341,20220701120342,20220701180046,2
413,HE000094,01,,20220701183426,20220701162950,20220701163225,20220701173746,2
414,HE000115,01,,20220701183524,20220701170912,20220701175413,20220701171346,3
415,HE000138,02,,20220701183227,20220701065131,20220701183129,20220628065944,2
416,HE000225,03,,20220701183310,20220630154443,20220630200352,20220628230245,9
417,HE000311,01,,20220701183228,20220630214226,20220701080630,20220701183151,2
418,HE000457,01,,20220701183227,20220701161431,20220701173003,20220701180946,2
419,HE000494,01,,20220701183322,20220507210606,20220507214630,20220507210913,3
420,HE000509,01,,20220701183228,20220701181340,20220701183131,20220701181646,2
421,HE000526,01,,20220701183326,20220701154049,20220701155137,20220701180646,2
422,HE000531,02,,20220701183131,20220629151540,20220629221814,20220627174644,3
423,HE000627,01,,20220701183127,20220701172428,20220701182034,20220701173646,2
424,HE000627,02,,20220701183226,20220701164722,20220701174941,20220701165146,2
425,HE000671,01,,20220701183125,20220701162320,20220701181432,20220701172746,3
426,HE000701,01,,20220701183326,20220701162037,20220701171518,20220701163246,2
427,HE000861,05,,20220701183229,20220614045623,20220614052029,20220627160944,2
428,HE000899,01,,20220701183224,20220701160621,20220701175219,20220701171346,2
429,HE000901,01,,20220701183423,20220701084920,20220701094647,20220628203345,2
430,HE000910,01,,20220701183324,20220701163954,20220701174541,20220701175346,2
431,HE000912,01,,20220701183125,20220701170340,20220701172516,20220701170546,2
432,HE000917,01,,20220701183326,20220701175200,20220701182304,20220701180346,2
433,HE000918,01,,20220701183127,20220701153804,20220701163715,20220701154046,2
434,HE000921,01,,20220701183225,20220701171636,20220701182118,20220701182846,2
435,HE000935,01,,20220701183229,20220701165906,20220701180058,20220701170546,2
436,HE000951,01,,20220701183127,20220701161336,20220701172758,20220701174146,2
437,HE000956,01,,20220701183228,20220701155751,20220701163847,20220701160146,2
438,HE000966,01,,20220701183127,20220622183103,20220622183103,20220621115940,5
439,HE000968,01,,20220701183421,20220701133559,20220701141229,20220701133946,3
440,HE000972,02,,20220701183229,20220701164404,20220701171839,20220701175946,2
441,HE001015,01,,20220701183224,20220701162013,20220701171300,20220701181846,2
442,HE001015,03,,20220701183525,20220701180024,20220701182238,20220701180746,3
443,HE001020,02,,20220701183524,20220630175407,20220630180812,20220701180246,3
444,HE001031,02,,20220701183524,20220701082416,20220701084943,20220701180446,3
445,HE001034,02,,20220701183131,20220701165409,20220701174107,20220701165646,2
446,HE001044,01,,20220701183425,20220701150044,20220701164307,20220701182046,3
447,HE001048,04,,20220701183425,20220630075736,20220630193011,20220701180546,2
448,HE001070,01,,20220701183130,20220701170704,20220701171314,20220701181446,2
449,HE001071,01,,20220701183524,20220701161957,20220701165530,20220701162152,3
450,HE001090,02,,20220701183228,20220701154517,20220701165712,20220701164846,3
451,HE001095,01,,20220701183523,20220701181853,20220701182445,20220701182746,3
452,HE001115,01,,20220701183227,20220701154109,20220701162029,20220701154446,3
453,HE192050,01,,20220701183129,20220630211510,20220701033158,,3
454,HE192081,10,,20220701183225,20220701095456,20220701104904,,3
455,HE192190,01,,20220701183324,20220701103750,20220701142200,20220701182246,2
456,HE192259,05,,20220701183322,20220701155620,20220701165620,20220701155946,3
457,HE192338,05,,20220701183124,20220630154835,20220701000607,20220628225245,3
458,HE192376,06,,20220701183325,20220630224532,20220630232321,20220628223345,3
459,HE192377,01,,20220701183323,20220624220433,20220625070528,20220622044841,3
460,HE192385,04,,20220701183132,20220629193356,20220629213659,20220626211443,3
461,HE192446,08,,20220701183424,20220629014940,20220629052049,20220627234844,3
462,HE192471,05,,20220701183422,20220701150901,20220701160801,20220701153346,3
463,HE192510,03,,20220701183223,20220629201843,20220629221955,20220628202745,3
464,HE192518,01,,20220701183425,20220701124509,20220701141146,20220701175846,2
465,HE192541,05,,20220701183228,20220701110753,20220701171841,20220701174346,3
466,HE192574,06,,20220701183226,20220701171816,20220701183100,20220701182246,2
467,HE212810,05,,20220701183426,20220628225910,20220629033916,20220701175646,2
468,HE212824,01,,20220701183129,20220701081124,20220701112449,20220701180546,2
469,HE212839,02,,20220701183325,20220624212724,20220625005035,20220620235140,3
470,HE212849,03,,20220701183425,20220627135855,20220627182506,20220701175746,2
471,HE212859,05,,20220701183228,20220626133100,20220626222918,20220626215543,3
472,JD000001,04,,20220701183509,20220701181653,20220701183401,20220701181653,2
473,JD000003,04,,20220701183307,20220701173910,20220701181910,20220701173910,2
474,JD000033,02,,20220701183510,20220701182914,20220701183348,20220701182914,2
475,JD000061,01,,20220701183408,20220701160500,20220701180738,20220701183350,3
476,JD000126,01,,20220701183309,20220701174851,20220701180037,20220701183222,3
477,JD100009,01,,20220701183208,20220701131941,20220701135942,20220701131941,2
478,JD100009,02,,20220701183308,20220701150941,20220701152356,20220701183254,3
479,JD100013,01,,20220701183507,20220701175654,20220701183227,20220701175654,2
480,JD110002,01,,20220701183109,20220701182011,20220701183030,20220701182011,2
481,JD110011,01,,20220701183110,20220701175011,20220701182031,20220701183048,3
482,JD110056,01,,20220701183507,20220701182618,20220701182550,20220701182618,2
483,JD110071,01,,20220701183408,20220701175842,20220701181101,20220701183347,3
484,JD110095,01,,20220701183308,20220701182155,20220701183022,20220701182155,2
485,JD160003,01,,20220701183208,20220701180658,20220701183045,20220701180658,2
486,JD160004,01,,20220701183509,20220701163346,20220701171347,20220701163346,2
487,JD160034,02,,20220701183308,20220701130728,20220701133354,20220701183238,3
488,JD160052,02,,20220701183407,20220701181208,20220701182848,20220701181208,2
489,JD160071,01,,20220701183409,20220701171022,20220701175022,20220701171022,3
490,JE010097,01,,20220701183301,20220630203446,20220701035848,20220630203446,2
491,JE010249,01,,20220701183300,20220701174501,20220701181223,20220701174501,2
492,JE010277,01,,20220701183301,20220630165426,20220630205426,20220630165426,3
493,JE010280,01,,20220701183301,20220630121052,20220630125938,20220630121052,3
494,JE010281,05,,20220701183301,20220701181617,20220701182915,20220701181617,2
495,JE010281,06,,20220701183301,20220701181645,20220701182915,20220701181645,2
496,JE020003,01,,20220701183302,20220701181649,20220701183158,20220701181649,2
497,JE020004,01,,20220701183302,20220701092915,20220701093333,20220630204618,3
498,JE020104,02,,20220701183302,20220630190956,20220630192442,20220629173152,3
499,JE020137,12,,20220701183301,20220630182407,20220630190555,20220701183226,3
500,JE040069,01,,20220701183301,20220630183522,20220630232623,20220701164255,2
501,JE050012,02,,20220701183301,20220701165833,20220701183220,20220701165833,2
502,JE130096,03,,20220701183301,20220701165948,20220701180644,20220701183015,3
503,JE140048,01,,20220701183310,,,,9
504,JE170015,01,,20220701183301,20220701175848,20220701182705,20220701175848,2
505,JE170020,02,,20220701183301,20220701063543,20220701071429,20220701183016,3
506,JE200059,02,,20220701183302,20220630143735,20220630152046,20220630143735,3
507,KE000028,01,,20220701183509,20220701154257,20220701183206,20220701154257,2
508,KE000062,01,,20220701183505,20220701153131,20220701182521,20220701153131,2
509,KE000062,02,,20220701183505,20220701182525,20220701123735,20220701182525,3
510,KE000095,05,,20220701183507,20220701183243,20220701012104,20220701183243,3
511,KE000161,01,,20220701183509,20220701183151,20220630210121,20220701183151,3
512,KE000263,03,,20220701183506,20220701183126,20220630014343,20220701183126,3
513,KE000487,02,,20220701183506,20220701143230,20220701183350,20220701143230,2
514,KE000580,02,,20220701183505,20220701181341,20220701183419,20220701181341,2
515,KL001194,03,,20220701183402,20220630184540,20220630223054,20220701183233,3
516,KL001246,03,,20220701183202,20220701182947,19700101090000,20220701182947,3
517,KL001250,01,,20220701183202,20220701065020,20220701155106,20220701183020,3
518,KL001544,01,,20220701183402,20220630212409,20220701033928,20220701183309,3
519,KL001575,02,,20220701183202,20220701133809,19700101090000,20220629223528,2
520,KL001575,03,,20220701183202,20220630232231,20220701003828,20220701183057,3
521,KL001610,01,,20220701183202,20210204170920,20210204211927,20210204170920,1
522,KL002003,03,,20220701183202,20210821174406,19700101090000,20210821174406,3
523,KL002047,15,,20220701183202,20220630203958,20220701050038,20220629224114,1
524,KL002073,01,,20220701183202,20220629154329,20220629202011,20220701183110,3
525,KL002083,01,,20220701183402,20220701161156,20220701182717,20220701161156,2
526,KL002086,04,,20220701183401,20220630170902,20220701002419,20220630170902,3
527,KL002124,04,,20220701183401,20220630184043,20220630203151,20220701183124,3
528,KL002125,05,,20220701183201,20220701163615,20220701182636,20220701163615,2
529,KL002193,01,,20220701183201,20220701164104,20220701182621,20220701164104,2
530,KL002197,01,,20220701183401,20220630172133,20220701005812,20220630172133,4
531,KL002197,02,,20220701183401,20220701183205,19700101090000,20220629183836,4
532,KL002230,01,,20220701183401,20211124094713,20211124095428,20211124094713,2
533,KL002230,02,,20220701183401,20211206164035,20211206164132,20211206164035,2
534,KL002237,04,,20220701183201,20220625213103,20220626021615,20220625213103,1
535,KP000010,03,,20220701183116,20220701145210,20220701152304,20220701183041,3
536,KP000034,05,,20220701183115,20220701170630,20220701183041,20220701170630,2
537,KP000041,05,,20220701183203,20220701104755,20220701114307,20220701183152,3
538,KP000056,02,,20220701183304,20220701172433,20220701175324,20220701183223,3
539,KP000075,01,,20220701183505,20220701103412,20220701103419,20220701183446,3
540,KP000083,03,,20220701183401,20220701004300,20220701081130,20220701183313,3
541,KP000085,01,,20220701183110,20220701081624,20220701091630,20220701183022,3
542,KP000120,13,,20220701183402,20220701154308,20220701172001,20220701154308,2
543,KP000120,16,,20220701183402,20220701180346,20220701180846,20220701182808,2
544,KP000120,20,,20220701183402,20220701010345,20220701073001,20220701010345,2
545,KP000133,10,,20220701183302,20220701180952,20220701183204,20220701180952,2
546,KP000162,01,,20220701183405,20220701174015,20220701183351,20220701174015,2
547,KP000194,04,,20220701183404,20220701180308,20220701183326,20220701180308,2
548,KP000197,01,,20220701183202,20220701145910,20220701153118,20220701183121,3
549,KP000199,05,,20220701183503,20220701174308,20220701182723,20220701183411,3
550,KP000237,03,,20220701183201,20220701112817,20220701121501,20220701112817,2
551,KP000246,01,,20220701183202,20220701170752,20220701183118,20220701170752,2
552,KP000261,02,,20220701183303,20220701182834,20220701182946,20220701183216,3
553,KP000269,01,,20220701183201,20220701181524,20220701183143,20220701181524,2
554,KP000342,01,,20220701183105,20220701175453,20220701183032,20220701175453,2
555,KP000372,01,,20220701183301,20220701164339,20220701175221,20220701183213,3
556,KP000389,01,,20220701183405,20220701122458,20220701131744,20220701183305,3
557,KP000398,01,,20220701183303,20220701173042,20220701182916,20220701183200,3
558,KP000402,02,,20220701183110,20220701181047,20220701182946,20220701181047,2
559,KP000412,02,,20220701183303,20220701173004,20220701183156,20220701173004,2
560,KP000414,01,,20220701183115,20220701163249,20220701183028,20220701163249,2
561,KP000414,02,,20220701183303,20220701180058,20220701183154,20220701180058,2
562,KP000446,02,,20220701183302,20220701163027,20220701171258,20220701183259,3
563,KP000459,04,,20220701183402,20220701083912,20220701100501,20220701083912,2
564,KP000479,01,,20220701183504,20220630230442,20220701001857,20220701183437,3
565,KP000485,03,,20220701183116,20220701144028,20220701183049,20220701144028,2
566,KP000488,03,,20220701183101,20220630184316,20220630202001,20220701182822,3
567,KP000488,04,,20220701183101,20220701084819,20220701130839,20220701182550,3
568,KP000495,02,,20220701183117,20220701182953,20220701182959,20220701182953,2
569,KP000496,02,,20220701183116,20220630214621,20220701010502,20220701182913,3
570,KP000542,02,,20220701183504,20220630173804,20220630201252,20220701165612,2
571,KP000543,04,,20220701183301,20220701180649,20220701183209,20220701180649,2
572,KP000547,07,,20220701183110,20220630233452,20220701041304,20220701182709,3
573,KP000568,03,,20220701183501,20220701174516,20220701183440,20220701174516,2
574,KP000600,02,,20220701183107,20220701155516,20220701175811,20220701182540,3
575,KP000601,01,,20220701183104,20220626205859,20220626215725,20220701183017,3
576,KP000629,03,,20220701183117,20220630230817,20220701053001,20220701182531,3
577,KP000722,03,,20220701183111,20220630114203,20220630155001,20220701182900,3
578,KP000773,04,,20220701183101,20220701121114,20220701133631,20220701182609,3
579,KP000799,02,,20220701183110,20220629215329,20220629234001,20220701182715,3
580,KP000857,03,,20220701183102,20220701122622,20220701130201,20220701182505,3
581,KP000859,02,,20220701183108,20220630193753,20220701034854,20220701182649,3
582,KP000865,02,,20220701183117,20220701071619,20220701083951,20220701182650,3
583,KP000908,01,,20220701183107,20220629182538,20220630033736,20220701182541,3
584,KP000915,02,,20220701183305,20220701173210,20220701183217,20220701173210,2
585,KP000986,01,,20220701183102,20220701101327,20220701111732,20220701183003,3
586,KP001033,03,,20220701183106,20220701012805,20220701024501,20220701182826,3
587,KP001102,02,,20220701183101,20220701145530,20220701152057,20220701183021,3
588,KP001116,02,,20220701183111,20220701133342,20220701181500,20220701182855,3
589,KP001139,04,,20220701183111,20220701164001,20220701182826,20220701164001,2
590,KP001160,02,,20220701183107,20220630215238,20220701005600,20220701182834,3
591,KP001255,03,,20220701183110,20220630204958,20220701063557,20220701182559,3
592,KP001266,02,,20220701183109,20220630213725,20220701013512,20220701182801,3
593,KP001290,01,,20220701183506,20220701113711,20220701121426,20220701183406,3
594,KP001290,03,,20220701183113,20220701104540,20220701162718,20220701182842,3
595,KP001291,03,,20220701183202,20220701164503,20220701183114,20220701164503,2
596,KP001315,04,,20220701183301,20220701154958,20220701183219,20220701154958,2
597,KP001399,01,,20220701183302,20220701172416,20220701183131,20220701172416,2
598,KP001437,02,,20220701183401,20220701171609,20220701183328,20220701171609,2
599,KP001462,02,,20220701183204,20220701175802,20220701183119,20220701175802,2
600,KP001511,06,,20220701183505,20220701154641,20220701183456,20220701154641,2
601,KP001549,03,,20220701183504,20220630093404,20220630093502,20220701183452,3
602,KP001603,01,,20220701183501,20220630225240,20220701000052,20220701183439,3
603,KP001620,02,,20220701183111,20220630212619,20220701031501,20220701182605,3
604,KP001621,03,,20220701183117,20220629232035,20220630005501,20220701182846,3
605,KP001650,03,,20220701183303,20220701154347,20220701172001,20220701154347,2
606,KP001653,01,,20220701183104,20220701113350,20220701115335,20220701183026,3
607,KP001704,02,,20220701183110,20220701144130,20220701183040,20220701144130,2
608,KP001708,03,,20220701183103,20220701151356,20220701170728,20220701183043,3
609,KP001759,01,,20220701183401,20220701175917,20220701182709,20220701175917,2
610,KP001794,02,,20220701183113,20220701143926,20220701162249,20220701182601,3
611,KP001866,01,,20220701183405,20220629195645,20220629205649,20220701183307,3
612,KP001872,01,,20220701183301,20220701181946,20220701183257,20220701181946,2
613,KP001892,01,,20220701183404,20220701105837,20220701111114,20220701183323,3
614,KP001933,02,,20220701183112,20220630183630,20220630225531,20220701183004,3
615,KP001945,02,,20220701183501,20220701150250,20220701183439,20220701150250,2
616,KP001959,02,,20220701183300,20220701122301,20220701133543,20220701161841,2
617,KP001962,04,,20220701183504,20220701143313,20220701180217,20220701183455,3
618,KP001978,02,,20220701183304,20220701134503,20220701164807,20220701183248,3
619,KP001986,03,,20220701183404,20220701155717,20220701174443,20220701183334,3
620,KP002016,01,,20220701183112,20220629234159,20220630080434,20220701183025,3
621,KP002018,04,,20220701183402,20220701164438,20220701183303,20220701164438,2
622,KP002091,01,,20220701183404,20220701173333,20220701183341,20220701173333,2
623,KP002100,01,,20220701183404,20220701173432,20220701175644,20220701183312,3
624,KP002106,01,,20220701183202,20220701171838,20220701174841,20220701183159,3
625,KP002110,01,,20220701183501,20220701134553,20220701135730,20220701183418,3
626,KP002145,02,,20220701183502,20220701173111,20220701174553,20220701183425,3
627,KP002196,01,,20220701183401,20220701115145,20220701132428,20220701183303,3
628,KP002229,10,,20220701183204,20220701120828,20220701174001,20220701120828,2
629,KP002229,12,,20220701183506,20220629112317,20220629170501,20220629112317,2
630,KP002268,05,,20220701183107,20220701182147,20220701182256,20220701182647,3
631,KP002302,03,,20220701183301,20220630214441,20220630231554,20220701183202,3
632,KP002335,02,,20220701183113,20220630203923,20220701000526,20220701182633,3
633,KP002415,03,,20220701183503,20220701160106,20220701175033,20220701183455,3
634,KP002417,01,,20220701183204,20220701175032,20220701183149,20220701175032,2
635,KP002450,01,,20220701183304,20220701181121,20220701183228,20220701181121,2
636,KP002451,01,,20220701183503,20220701174007,20220701183132,20220701183409,3
637,KP002501,01,,20220701183102,20220701141915,20220701145442,20220701183017,3
638,KP002513,02,,20220701183201,20220701175433,20220701183150,20220701175433,2
639,KP002513,04,,20220701183401,20220701173303,20220701183310,20220701173303,2
640,KP002517,02,,20220701183303,20220701145022,20220701153146,20220701183215,3
641,KP002531,01,,20220701183404,20220701163357,20220701163414,20220701183338,3
642,KP002551,02,,20220701183201,20220701181737,20220701181811,20220701181924,2
643,KP002559,02,,20220701183304,20220701135323,20220701142607,20220701183257,3
644,KP002602,01,,20220701183506,20220701111721,20220701121153,20220701183426,3
645,KP002630,01,,20220701183401,20220701172202,20220701183351,20220701172202,2
646,KP002664,02,,20220701183111,20220630220941,20220701045139,20220701182520,3
647,KP002779,02,,20220701183103,20220630174920,20220630233719,20220701182905,3
648,KP002899,01,,20220701183110,20220629223319,20220630051412,20220701182945,3
649,KP002954,01,,20220701183111,20220701144439,20220701155644,20220701183025,3
650,KP003073,01,,20220701183204,20220629135717,20220629174806,20220701174219,3
651,KP003076,01,,20220701183201,20220629185115,20220629185416,20220701162655,2
652,KP003079,01,,20220701183404,20220701175137,20220701182617,20220701183303,3
653,KP003105,01,,20220701183305,20220701174432,20220701183205,20220701174432,2
654,KP003108,01,,20220701183303,20220701125616,20220701132607,20220701183244,3
655,KP003229,03,,20220701183103,20220701094359,20220701183000,20220701094359,2
656,KP003237,01,,20220701183108,20220629175439,20220629220437,20220701183053,3
657,KP003276,01,,20220701183301,20220701173128,20220701180009,20220701183229,3
658,KP003287,01,,20220701183502,20220701145242,20220701183236,20220701145242,2
659,KP003395,01,,20220701183108,20220701172433,20220701182656,20220701183056,3
660,KP003401,01,,20220701183106,20220701171743,20220701182809,20220701171743,2
661,KP003439,01,,20220701183402,20220701160724,20220701183257,20220701160724,2
662,KP003465,01,,20220701183504,20220701143128,20220701155551,20220701181838,3
663,KP003475,01,,20220701183301,20220701172545,20220701175243,20220701183254,3
664,KP003475,08,,20220701183202,20220701174320,20220701183125,20220701174320,2
665,KP003531,02,,20220701183501,20220701173214,20220701182220,20220701173214,3
666,KP003613,01,,20220701183304,20220701092021,20220701135356,20220701160407,2
667,KP003619,01,,20220701183105,20220701144325,20220701182914,20220701144325,2
668,KP003632,01,,20220701183202,20220630214152,20220701081049,20220701160542,2
669,KP003652,01,,20220701183113,20220630204510,20220701020504,20220701182958,3
670,KP003668,01,,20220701183502,20220627205026,20220628063834,20220701164848,2
671,KP003672,01,,20220701183504,20220630163256,20220701042458,20220701183026,2
672,KP003673,01,,20220701183301,20220701095141,20220701095602,20220701183051,2
673,KP003676,01,,20220701183304,20220701003826,20220701083906,20220627211001,1
674,KP003689,03,,20220701183503,20220701083351,20220701104014,20220701183027,3
675,KP003724,01,,20220701183103,20220629165838,20220629173636,20220701183010,3
676,KP003747,02,,20220701183204,20220701170520,20220701173946,20220701170520,2
677,KP003794,01,,20220701183201,20220701151550,20220701152850,20220701183059,3
678,KP003795,04,,20220701183303,20220701175504,20220701183111,20220701175504,2
679,KP003817,01,,20220701183304,20220701170509,20220701175307,20220701183230,3
680,KP003820,01,,20220701183505,20220701111136,20220701120217,20220701183455,3
681,KP003850,02,,20220701183402,20220701152245,20220701162254,20220701183353,3
682,KP003862,01,,20220701183204,20220701165325,20220701183037,20220701165325,2
683,KP003864,03,,20220701183116,20220701181920,20220701182958,20220701181920,2
684,KP003971,01,,20220701183503,20220701133329,20220701153025,20220701133329,2
685,KP003971,05,,20220701183107,20220630185447,20220701060559,20220701183037,3
686,KP004206,02,,20220701183503,20220630111601,20220630111737,20220701183428,3
687,KP004240,02,,20220701183505,20220630150230,20220630150414,20220701181131,3
688,KP004294,02,,20220701183203,20220626090124,20220626091730,20220701181651,2
689,KP004296,01,,20220701183303,20220701135847,20220701140332,20220701154341,2
690,KP004299,01,,20220701183302,20220701161329,20220701163145,20220701182606,2
691,KP004401,02,,20220701183301,20220617122302,20220617122441,20220630145803,2
692,KP004403,01,,20220701183404,20220701174852,20220701180900,20220701173310,3
693,KP004439,06,,20220701183405,20220701154919,20220701160927,20220701181422,2
694,KP004484,02,,20220701183202,20220520102830,20220520102842,20220701173905,2
695,KP004485,01,,20220701183204,20220701110629,20220701115924,20220701153312,2
696,KP004489,03,,20220701183504,20220701141317,20220701151326,20220701183346,3
697,KP004521,01,,20220701183303,20220701172657,20220701182714,20220701172657,2
698,KP004526,01,,20220701183112,20220701180849,20220701183030,20220701180849,2
699,KP004542,02,,20220701183506,20220627202423,20220627211109,20220701183439,3
700,KP004562,01,,20220701183202,20220701172238,20220701175018,20220701172238,2
701,KP004563,02,,20220701183204,20220701123147,20220701133439,20220701123147,2
702,KP004571,01,,20220701183506,20220701064756,20220701072653,20220701183202,3
703,KP004606,01,,20220701183505,20220701145544,20220701153354,20220701183222,3
704,KP004608,02,,20220701183108,20220701114216,20220701124022,20220701183009,3
705,KP004623,02,,20220701183404,20220629070220,20220629071357,20220701182700,2
706,KP004628,01,,20220701183401,20220701155830,20220701164853,20220701183309,3
707,MO262902,01,,20220701183218,20220630231402,20220701003320,20220630193453,3
708,MO411111,01,,20220701183218,20220701165530,20220701182804,20220701165530,2
709,MO416101,01,,20220701183218,20220701160752,20220701181641,20220701160752,2
710,MO431103,01,,20220701183418,20220616071330,20220616092115,20220616071330,9
711,MO441301,02,,20220701183218,20220701173206,20220701182710,20220701173206,2
712,NT100003,04,,20220701183351,,,,1
713,NT100003,21,,20220701183451,,,,3
714,NT100008,02,,20220701183351,,,,1
715,NT100008,09,,20220701183451,,,,2
716,NT100018,15,,20220701183150,,,,1
717,NT100019,21,,20220701183152,,,,1
718,NT100046,01,,20220701183451,,,,3
719,NT100096,01,,20220701183451,,,,3
720,NT100099,02,,20220701183250,,,,1
721,NT100099,07,,20220701183250,,,,1
722,NT100114,23,,20220701183251,,,,3
723,NT100122,02,,20220701183452,,,,3
724,NT100126,06,,20220701183450,,,,3
725,NT100141,03,,20220701183450,,,,3
726,PI000056,02,,20220701183429,20220616142305,20220616111336,20220616142305,3
727,PI000075,06,,20220701183427,20220701120206,20220629133859,20220701120206,3
728,PI000101,01,,20220701183416,20220506190105,20220507050831,20220506190105,3
729,PI000209,02,,20220701183400,20220614183953,20220614213107,20220614183953,3
730,PI000279,01,,20220701183409,20220511152516,20220511152518,20220121144034,2
731,PI000283,01,,20220701183418,20220629065409,20220616043457,20220629065409,3
732,PI000560,01,,20220701183422,20220616133331,20220612202224,20220616133331,3
733,PI000633,01,,20220701183424,20220613183940,20220614063939,20220613183940,3
734,PI000657,07,,20220701183420,20220617200512,20220615161240,20220617200512,2
735,PI000764,03,,20220701183358,20220701000409,20220701000419,20220701183141,3
736,PI000774,07,,20220701183426,20220627205009,20220627092750,20220627205009,5
737,PI000793,01,,20220701183420,20220629160912,20220630105531,20220629160912,2
738,PI000831,02,,20220701183418,20220701170132,20220701070654,20220701170132,2
739,PI000914,06,,20220701183356,20220628075113,20220628214434,20220628075113,2
740,PI000918,02,,20220701183359,20220629070246,20220629134013,20220629070246,3
741,PI121411,01,,20220701183413,20220701155656,20220701182723,20220701155656,2
742,PI121443,01,,20220701183430,20220627215411,20220618233905,20220701183244,3
743,PI121487,02,,20220701183427,20220701103625,20220701130020,20220701183130,3
744,PI121609,02,,20220701183358,20220630191538,20220630171541,20220701183135,3
745,PI121611,01,,20220701183412,20220615165000,20220615165210,,2
746,PI121611,03,,20220701183412,20211208104220,20211208104358,20211208102556,2
747,PI121611,04,,20220701183412,20220701080451,20220630132035,20220701080451,9
748,PI121611,05,,20220701183412,20220625184445,20220618120130,20220618055011,2
749,PI121611,06,,20220701183412,20220615164852,20220615164932,20220615164852,2
750,PI121634,02,,20220701183413,20220701124127,20220701093736,20220701124127,2
751,PI121887,02,,20220701183359,20220701101839,20220701170304,20220701183309,3
752,PI122149,03,,20220701183404,20220628182132,20220628182252,20220628003250,9
753,PI122281,03,,20220701183411,20220701175814,20220701174253,20220701175814,2
754,PI122309,02,,20220701183404,20220701161800,20220701182821,20220701161800,2
755,PI122312,04,,20220701183416,20220628021153,20220628130257,20220628021153,9
756,PI122335,08,,20220701183429,20220603165001,20220603165745,20220603165001,2
757,PI122339,02,,20220701183424,20220630225343,20220630202020,20220630185144,9
758,PI122412,03,,20220701183431,20220701182939,20220701055221,20220701182939,3
759,PI200373,03,,20220701183106,20220606182735,20220606103535,20220606182735,2
760,PI200396,01,,20220701183429,20220604105156,20220604111128,20220604105156,1
761,PI200406,02,,20220701183414,20220615180719,20220615224716,20220615180719,3
762,PI200708,04,,20220701183401,20220627002156,20220627075317,20220627002156,3
763,PI200720,02,,20220701183419,20220616204014,20220607100254,20220616204014,3
764,PI200726,02,,20220701183406,20220606200925,20220606210003,20220606200925,3
765,PI200798,14,,20220701183401,20220606175422,20220607001839,20220606175422,2
766,PI200798,20,,20220701183401,20220606180502,20220607093224,20220606180502,3
767,PI200929,12,,20220701183106,20220628212626,20220629081717,20220628212626,3
768,PI201553,01,,20220701183411,20220627093621,20220627121101,20220627093621,1
769,PI201584,03,,20220701183414,20220628112933,20220630120318,20220701183255,3
770,PI201621,05,,20220701183429,20220701153513,20220701172726,20220701183351,3
771,PI202050,01,,20220701183358,20220701154711,20220630202822,20220701154711,2
772,PI202236,01,,20220701183404,20220701182944,20220618014639,20220701183040,3
773,PI202256,03,,20220701183419,20220701182718,20220630061536,20220701182718,3
774,PI202397,01,,20220701183354,20220701182923,20220701123239,20220701182923,3
775,PI202465,04,,20220701183408,20220701182803,20220701013839,20220701182803,3
776,PI202523,04,,20220701183358,20220701040623,20220625111552,20220701183334,3
777,PI202774,11,,20220701183426,20220701164723,20220628113458,20220701164723,2
778,PI202800,02,,20220701183426,20220601134420,20220601163847,20220601134420,2
779,PI202808,12,,20220701183415,20220628174049,20220613175923,20220701183209,3
780,PI202970,01,,20220701183417,20220701182942,20220628230938,20220701183014,3
781,PI202998,02,,20220701183425,20220701182817,20220701171051,20220701182817,3
782,PI306084,01,,20220701183417,20220412122021,20220412122344,20220628072418,1
783,PI306086,02,,20220701183422,20220701164445,20220701183240,20220701164445,2
784,PI306108,02,,20220701183355,20220701182805,20220701183013,20220701182805,2
785,PI306170,06,,20220701183417,20220630200644,20220630230702,20220701183034,3
786,PI306181,06,,20220701183412,20220701182921,20220701073139,20220701182921,3
787,PI306255,06,,20220701183104,20220624085156,20220620155408,20220701182642,3
788,PI306291,02,,20220701183401,20220701160833,20220701125154,20220701160833,2
789,PI312396,01,,20220701183406,20220628214937,20220629052447,20220628214937,3
790,PI312450,04,,20220701183359,20220630182027,20220630202509,20220701183227,3
791,PI312478,01,,20220701183408,20220629005041,20220629124231,20220629005041,2
792,PI312509,07,,20220701183410,20220615213625,20220616092328,20220615213625,2
793,PI313022,02,,20220701183401,20220609112650,20220607094558,20220609112650,3
794,PI313036,04,,20220701183405,20220701150458,20220605084937,20220701145958,2
795,PI313043,02,,20220701183402,20220613104609,20220607084810,20220613104609,2
